Date,Close,High,Low,Open,Volume
,WRCDF,WRCDF,WRCDF,WRCDF,WRCDF
2017-02-28,45.708473205566406,46.086723844343176,45.708473205566406,46.086723844343176,1305
2017-03-01,46.53216552734375,46.902947227880134,46.53216552734375,46.73373213179313,1485
2017-03-02,46.29575729370117,46.73373293272734,46.29575729370117,46.73373293272734,1191
2017-03-03,47.71170425415039,47.71170425415039,47.71170425415039,47.71170425415039,392
2017-03-06,47.53004455566406,47.53004455566406,47.53004455566406,47.53004455566406,246
2017-03-07,47.13188552856445,47.629582329487526,47.13188552856445,47.36082939845929,2404
2017-03-08,48.76433563232422,48.76433563232422,48.535391755822964,48.535391755822964,1054
2017-03-09,47.69926452636719,48.8340165397809,47.58977440839036,47.59763825560139,3059
2017-03-10,50.8646125793457,50.8646125793457,50.63318538478718,50.63318538478718,784
2017-03-13,50.89447784423828,51.76046924729601,50.89447784423828,51.76046924729601,1434
2017-03-14,51.61116027832031,51.61116027832031,51.34240732885082,51.34240732885082,450
2017-03-15,51.60120391845703,51.60120391845703,51.60120391845703,51.60120391845703,365
2017-03-16,52.81807327270508,52.81807327270508,52.098901543515325,52.098901543515325,356
2017-03-17,52.81807327270508,52.81807327270508,52.81807327270508,52.81807327270508,0
2017-03-20,52.81807327270508,52.81807327270508,52.81807327270508,52.81807327270508,0
2017-03-21,51.08359909057617,52.75586063718527,51.08359909057617,52.75586063718527,1434
2017-03-22,52.833003997802734,52.88526383333049,52.833003997802734,52.88526383333049,403
2017-03-23,52.80562973022461,52.80562973022461,52.80562973022461,52.80562973022461,1403
2017-03-24,52.77079391479492,52.77079391479492,52.45724628101434,52.45724628101434,744
2017-03-27,52.77079391479492,52.77079391479492,52.77079391479492,52.77079391479492,0
2017-03-28,53.70148468017578,53.70148468017578,53.70148468017578,53.70148468017578,209
2017-03-29,53.42277526855469,54.38830832224931,53.42277526855469,54.14692505882565,1015
2017-03-30,53.42277526855469,53.42277526855469,53.42277526855469,53.42277526855469,0
2017-03-31,53.42277526855469,53.42277526855469,53.42277526855469,53.42277526855469,0
2017-04-03,53.42277526855469,53.42277526855469,53.42277526855469,53.42277526855469,0
2017-04-04,54.736698150634766,54.856144324711664,54.736698150634766,54.856144324711664,1133
2017-04-05,55.58277893066406,55.58277893066406,55.3239782646785,55.3239782646785,620
2017-04-06,55.134849548339844,55.966002272707,55.134849548339844,55.418536565518316,547
2017-04-07,55.55291748046875,56.00831050236509,55.55291748046875,56.00831050236509,1109
2017-04-10,55.55291748046875,55.55291748046875,55.55291748046875,55.55291748046875,0
2017-04-11,55.55291748046875,55.55291748046875,55.55291748046875,55.55291748046875,0
2017-04-12,56.31439208984375,56.31439208984375,56.31439208984375,56.31439208984375,112
2017-04-13,56.95642852783203,56.95642852783203,56.3094211062679,56.3094211062679,1013
2017-04-17,58.27033996582031,58.27033996582031,57.61088945345552,57.61088945345552,326
2017-04-18,54.13945770263672,57.085821869431506,54.13945770263672,57.085821869431506,839
2017-04-19,57.22518539428711,57.22518539428711,56.73744081131422,56.73744081131422,428
2017-04-20,55.55291748046875,56.090427131856465,55.55291748046875,56.090427131856465,1247
2017-04-21,55.368770599365234,55.368770599365234,54.71678898761237,55.04028887925669,2599
2017-04-24,57.91200256347656,57.91200256347656,57.91200256347656,57.91200256347656,377
2017-04-25,58.68840789794922,58.68840789794922,58.46942387995993,58.46942387995993,406
2017-04-26,58.51919174194336,59.17615137825732,58.51919174194336,58.86757798956239,1111
2017-04-27,58.628684997558594,58.628684997558594,57.92434483937676,57.92434483937676,30061
2017-04-28,58.83771896362305,58.83771896362305,58.20066763836167,58.69418382577999,39897
2017-05-01,59.24085235595703,59.86048626883123,59.19606146441514,59.86048626883123,560
2017-05-02,60.32085418701172,60.32085418701172,59.18610602384746,59.40260672661926,1808
2017-05-03,59.35531997680664,59.35531997680664,58.98453450292694,58.98453450292694,1162
2017-05-04,59.992374420166016,60.22131449896987,59.992374420166016,60.22131449896987,518
2017-05-05,60.81855010986328,60.81855010986328,60.437812344926556,60.437812344926556,492
2017-05-08,60.37062454223633,60.37062454223633,60.04960797355362,60.04960797355362,1028
2017-05-09,60.2014045715332,60.2014045715332,59.723616098401024,59.723616098401024,638
2017-05-10,59.5046272277832,59.5046272277832,59.5046272277832,59.5046272277832,294
2017-05-11,60.56721115112305,60.56721115112305,60.56721115112305,60.56721115112305,187
2017-05-12,60.56721115112305,60.56721115112305,60.56721115112305,60.56721115112305,0
2017-05-15,60.918094635009766,60.918094635009766,60.55975229878976,60.55975229878976,601
2017-05-16,62.1125602722168,62.1125602722168,61.81891719463091,61.81891719463091,408
2017-05-17,60.47016143798828,60.71900983896766,60.35320238575795,60.71900983896766,1282
2017-05-18,63.307029724121094,63.307029724121094,60.71900795316415,60.71900795316415,1416
2017-05-19,63.9515495300293,64.03367375692098,63.25726414691438,63.25726414691438,476
2017-05-22,63.9515495300293,63.9515495300293,63.9515495300293,63.9515495300293,0
2017-05-23,63.361778259277344,63.361778259277344,63.361778259277344,63.361778259277344,406
2017-05-24,63.361778259277344,63.361778259277344,63.361778259277344,63.361778259277344,0
2017-05-25,65.70095825195312,65.70095825195312,65.70095825195312,65.70095825195312,167
2017-05-26,65.34759521484375,65.34759521484375,65.34759521484375,65.34759521484375,128
2017-05-30,65.72334289550781,65.72334289550781,65.72334289550781,65.72334289550781,160
2017-05-31,65.72334289550781,65.72334289550781,65.72334289550781,65.72334289550781,0
2017-06-01,67.2463150024414,67.2463150024414,66.69138026111428,66.69138026111428,831
2017-06-02,68.10731506347656,68.10731506347656,68.10731506347656,68.10731506347656,214
2017-06-05,68.17450714111328,68.17450714111328,68.17450714111328,68.17450714111328,188
2017-06-06,67.4677734375,67.99533080261868,66.66150709414882,67.08952662336304,28492
2017-06-07,66.76104736328125,67.47773195871433,66.76104736328125,67.47773195871433,1007
2017-06-08,66.76104736328125,66.76104736328125,66.76104736328125,66.76104736328125,0
2017-06-09,66.62915802001953,66.62915802001953,66.62915802001953,66.62915802001953,301
2017-06-12,63.10795974731445,63.10795974731445,63.10795974731445,63.10795974731445,728
2017-06-13,65.04898071289062,65.04898071289062,65.04898071289062,65.04898071289062,339
2017-06-14,66.50971221923828,66.7909121393623,66.43755164775135,66.43755164775135,987
2017-06-15,65.17838287353516,66.20114625592431,65.17838287353516,65.51681308658567,882
2017-06-16,67.47026824951172,67.47026824951172,67.47026824951172,67.47026824951172,111
2017-06-19,66.70331573486328,66.75905753242678,66.70331573486328,66.75905753242678,735
2017-06-20,66.70331573486328,66.70331573486328,66.70331573486328,66.70331573486328,0
2017-06-21,67.11041259765625,67.11041259765625,67.09544656738493,67.09544656738493,306
2017-06-22,67.11041259765625,67.11041259765625,66.79361386125181,66.79361386125181,483
2017-06-23,64.66585540771484,64.97017737001664,64.66585540771484,64.97017737001664,842
2017-06-26,65.3917465209961,65.3917465209961,65.3917465209961,65.3917465209961,196
2017-06-27,64.49124908447266,64.54612706487927,64.47128930300141,64.54612706487927,4400
2017-06-28,64.83548736572266,64.83548736572266,64.52118549199419,64.52118549199419,292
2017-06-29,62.82496643066406,62.82496643066406,62.540600420928186,62.540600420928186,380
2017-06-30,64.25677490234375,64.25677490234375,62.95966307796601,62.95966307796601,386
2017-07-03,65.44412231445312,65.44412231445312,65.44412231445312,65.44412231445312,428
2017-07-05,68.10319519042969,68.10319519042969,67.72404306732187,67.72404306732187,535
2017-07-06,69.0782241821289,69.08600408182194,69.0782241821289,69.08600408182194,392
2017-07-07,69.6846694946289,70.36315745292097,69.0061891487633,69.11194858962489,2479
2017-07-10,71.2412109375,71.2412109375,70.23345500337105,70.23345500337105,1378
2017-07-11,74.34149932861328,74.40415721426635,72.15916117809607,72.29386307174582,2151
2017-07-12,74.88308715820312,74.88308715820312,74.88308715820312,74.88308715820312,302
2017-07-13,73.58597564697266,73.58597564697266,73.2167958083381,73.2167958083381,10955
2017-07-14,74.22704315185547,74.22704315185547,74.22704315185547,74.22704315185547,199
2017-07-17,75.36201477050781,75.36201477050781,74.96041361267088,74.96041361267088,1340
2017-07-18,75.36201477050781,75.36201477050781,75.36201477050781,75.36201477050781,0
2017-07-19,72.5383071899414,72.5383071899414,72.48842296081193,72.48842296081193,22780
2017-07-20,74.30438232421875,74.30438232421875,74.30438232421875,74.30438232421875,164
2017-07-21,73.53607940673828,73.53607940673828,73.53607940673828,73.53607940673828,333
2017-07-24,73.62838745117188,73.7356465421816,73.62838745117188,73.7356465421816,299
2017-07-25,73.7555923461914,73.7555923461914,73.42882134950753,73.42882134950753,1092
2017-07-26,74.67354583740234,74.67354583740234,74.24949564091051,74.24949564091051,429
2017-07-27,75.89083862304688,75.89083862304688,75.08264251500802,75.08264251500802,759
2017-07-28,76.43961334228516,76.43961334228516,76.0030863801286,76.23008131394114,1036
2017-07-31,76.63668060302734,76.63668060302734,76.63668060302734,76.63668060302734,188
2017-08-01,76.05796813964844,76.05796813964844,75.45680720839779,75.45680720839779,426
2017-08-02,78.8043441772461,78.83427623635129,76.98839233807945,76.98839233807945,1188
2017-08-03,76.42464447021484,76.86366829180348,76.42464447021484,76.86366829180348,322
2017-08-04,77.37752532958984,77.37752532958984,77.37752532958984,77.37752532958984,265
2017-08-07,78.29547882080078,78.29547882080078,77.85146883431719,77.89636692440034,656
2017-08-08,78.34037780761719,78.58483565491191,78.34037780761719,78.58483565491191,378
2017-08-09,78.3453598022461,79.42295959412708,78.3453598022461,78.92906539883442,1334
2017-08-10,78.73450469970703,79.1336089939795,78.08594880287461,79.1336089939795,2303
2017-08-11,79.83454895019531,79.83454895019531,79.83454895019531,79.83454895019531,1185
2017-08-14,80.86974334716797,80.86974334716797,79.98172336555189,79.98172336555189,752
2017-08-15,80.38582611083984,80.38582611083984,80.30101606408327,80.30101606408327,600
2017-08-16,81.42849731445312,81.42849731445312,81.10920930935887,81.10920930935887,721
2017-08-17,80.9096450805664,80.9096450805664,80.60533073522092,80.60533073522092,765
2017-08-18,81.34368133544922,81.34368133544922,80.13137966496379,80.13137966496379,271
2017-08-21,80.5255126953125,80.5255126953125,79.82207879891467,79.82207879891467,506
2017-08-22,80.96452331542969,81.3287170055414,80.96452331542969,81.0493409671839,509
2017-08-23,80.71009063720703,80.71009063720703,80.71009063720703,80.71009063720703,673
2017-08-24,82.34645080566406,82.34645080566406,82.04462570174846,82.06208860846445,956
2017-08-25,82.99749755859375,82.99749755859375,82.99749755859375,82.99749755859375,115
2017-08-28,83.31429290771484,83.31429290771484,83.31429290771484,83.31429290771484,302
2017-08-29,82.79545593261719,82.79545593261719,82.01219811767653,82.01219811767653,1676
2017-08-30,82.85032653808594,83.29433651459611,82.28658071161729,83.29433651459611,1751
2017-08-31,85.01050567626953,85.39963767761914,84.09255365321026,85.39963767761914,1596
2017-09-01,86.15795135498047,86.15795135498047,85.20008736097462,85.20008736097462,722
2017-09-05,85.15519714355469,85.15519714355469,83.91296323631863,84.61639716978098,764
2017-09-06,84.42182159423828,84.96062150704431,84.38190964376085,84.64631965480092,687
2017-09-07,86.53711700439453,86.53711700439453,86.16544026289803,86.16544026289803,258
2017-09-08,86.53711700439453,86.53711700439453,86.53711700439453,86.53711700439453,0
2017-09-11,85.92298126220703,88.73221787927203,85.92298126220703,86.70673386531614,627
2017-09-12,86.46726989746094,86.99608994775161,86.46726989746094,86.92624593379675,676
2017-09-13,86.70672607421875,86.70672607421875,86.51216008081488,86.51216008081488,5775
2017-09-14,86.97114562988281,86.97114562988281,85.9284715407449,86.13800358647404,1034
2017-09-15,87.09336853027344,87.09336853027344,87.09336853027344,87.09336853027344,203
2017-09-18,88.17346954345703,88.17346954345703,87.50745070127684,87.50745070127684,961
2017-09-19,89.35083770751953,89.35083770751953,89.35083770751953,89.35083770751953,362
2017-09-20,89.60028839111328,89.60028839111328,89.25854371459175,89.25854371459175,805
2017-09-21,89.92605590820312,90.18646939853926,88.71226215157162,88.71226215157162,800
2017-09-22,89.809814453125,90.20892635144249,89.38575663383274,89.90959052459779,1034
2017-09-25,89.201171875,89.79983592535038,88.94424487115508,89.79983592535038,1988
2017-09-26,89.61275482177734,89.61275482177734,89.61275482177734,89.61275482177734,278
2017-09-27,90.00188446044922,90.00188446044922,90.00188446044922,90.00188446044922,199
2017-09-28,91.10443115234375,91.69561219029325,91.10443115234375,91.34639212699254,357
2017-09-29,91.16179656982422,91.955034227074,90.19894644228873,90.384529782942,1592
2017-10-02,92.38407135009766,92.38407135009766,91.29649922099256,91.29649922099256,639
2017-10-03,93.35191345214844,93.35191345214844,91.60580557694303,92.24438156230977,1001
2017-10-04,93.52403259277344,93.80091937791195,93.52403259277344,93.52403259277344,578
2017-10-05,91.99494171142578,92.7058586150275,90.83752554063142,91.49905302074033,1307
2017-10-06,92.46389770507812,92.46389770507812,92.1421204343355,92.1421204343355,514
2017-10-09,94.09027862548828,94.09027862548828,93.76599686223517,93.76599686223517,359
2017-10-10,94.74131774902344,94.74131774902344,93.94060470204712,93.94060470204712,525
2017-10-11,94.49935913085938,95.10800306819318,94.06033527771987,94.06033527771987,626
2017-10-12,95.99851989746094,96.43504687461102,95.46221684801897,95.7864909860742,783
2017-10-13,96.5447998046875,96.5447998046875,95.96608794617917,95.96608794617917,609
2017-10-16,96.82418060302734,97.16342077732358,96.82418060302734,97.16342077732358,256
2017-10-17,96.63459777832031,96.63459777832031,96.23548588185135,96.33027581366069,791
2017-10-18,96.63710021972656,97.63237933619286,96.63710021972656,96.92395929506309,883
2017-10-19,96.27539825439453,96.44502594952448,95.91121216801874,95.91121216801874,1055
2017-10-20,95.56697845458984,95.83638222174149,92.23441046409414,95.64680235688857,2167
2017-10-23,93.57142639160156,95.83638203730467,92.85302649714818,92.85302649714818,22600
2017-10-24,92.27432250976562,92.27432250976562,91.13685093190932,91.79538670790895,1691
2017-10-25,93.17231750488281,93.17231750488281,93.17231750488281,93.17231750488281,456
2017-10-26,97.66230773925781,97.66230773925781,95.67673572019915,95.67673572019915,1954
2017-10-27,99.12903594970703,99.12903594970703,98.28092794173062,98.28092794173062,690
2017-10-30,99.57804107666016,99.57804107666016,99.57804107666016,99.57804107666016,1181
2017-10-31,98.64012908935547,100.46606086898859,98.64012908935547,100.46606086898859,590
2017-11-01,101.5237045288086,101.5237045288086,99.15897274918737,99.15897274918737,865
2017-11-02,99.52815246582031,99.52815246582031,99.52815246582031,99.52815246582031,272
2017-11-03,100.17670440673828,100.17670440673828,99.4782566916832,99.52814853291076,1031
2017-11-06,99.96717834472656,100.92504237656324,99.96717834472656,100.92504237656324,473
2017-11-07,99.90730285644531,100.22659085506434,98.98935081196888,98.98935081196888,929
2017-11-08,97.08360290527344,97.08360290527344,94.05036310611608,95.38339031270458,1159
2017-11-09,94.29981231689453,94.94836824230572,94.29981231689453,94.94836824230572,968
2017-11-10,97.42284393310547,97.42284393310547,95.19780780965623,95.19780780965623,764
2017-11-13,98.27095031738281,98.27095031738281,96.42137432188672,96.42137432188672,673
2017-11-14,98.27095031738281,98.27095031738281,98.27095031738281,98.27095031738281,0
2017-11-15,97.0337142944336,97.08360613852734,97.0337142944336,97.08360613852734,921
2017-11-16,101.5237045288086,101.5237045288086,99.4283765229352,99.5979966101533,1216
2017-11-17,104.58687591552734,104.58687591552734,104.58687591552734,104.58687591552734,280
2017-11-20,103.26981353759766,103.26981353759766,103.26981353759766,103.26981353759766,261
2017-11-21,104.35738372802734,104.35738372802734,104.35738372802734,104.35738372802734,394
2017-11-22,103.13011932373047,103.13011932373047,103.03034325457992,103.03034325457992,811
2017-11-24,104.56692504882812,104.57689732761419,103.87845719126133,103.87845719126133,832
2017-11-27,105.87400817871094,105.87400817871094,105.87400817871094,105.87400817871094,377
2017-11-28,106.76202392578125,106.76202392578125,106.26313596351123,106.26313596351123,512
2017-11-29,103.51925659179688,103.75872069243341,103.51925659179688,103.75872069243341,990
2017-11-30,107.5103530883789,107.5103530883789,107.5103530883789,107.5103530883789,353
2017-12-01,107.64006805419922,107.99926800956044,107.64006805419922,107.99926800956044,1035
2017-12-04,108.90724182128906,108.90724182128906,108.90724182128906,108.90724182128906,560
2017-12-05,107.26091766357422,107.26091766357422,107.26091766357422,107.26091766357422,496
2017-12-06,106.76202392578125,106.76202392578125,106.76202392578125,106.76202392578125,522
2017-12-07,106.90171813964844,107.0014942153978,106.90171813964844,107.0014942153978,333
2017-12-08,103.85848999023438,106.19328955948873,103.46935799742965,106.19328955948873,1206
2017-12-11,105.26536560058594,105.26536560058594,105.26536560058594,105.26536560058594,268
2017-12-12,105.12567138671875,105.12567138671875,105.12567138671875,105.12567138671875,713
2017-12-13,108.75757598876953,108.75757598876953,107.88950819223895,107.88950819223895,603
2017-12-14,108.83740234375,108.83740234375,108.83740234375,108.83740234375,507
2017-12-15,108.99703979492188,108.99703979492188,108.98706751662975,108.98706751662975,507
2017-12-18,110.25424194335938,110.25424194335938,109.72542191039754,109.72542191039754,814
2017-12-19,112.00035095214844,112.00035095214844,110.90279892410042,110.90279892410042,858
2017-12-20,112.01033020019531,112.01033020019531,110.29415434940653,110.29415434940653,583
2017-12-21,111.63117218017578,111.63117218017578,110.69825408924122,110.69825408924122,870
2017-12-22,112.43937683105469,112.43937683105469,111.50146498047731,111.50146498047731,610
2017-12-26,113.6366958618164,113.65665564263792,108.5679924976341,112.7486759259073,1455
2017-12-27,111.75090789794922,111.75090789794922,111.75090789794922,111.75090789794922,547
2017-12-28,110.30413055419922,111.75090258736881,110.30413055419922,111.75090258736881,800
2017-12-29,112.31963348388672,112.32961337443045,112.31963348388672,112.32961337443045,648
2018-01-02,113.82627868652344,113.82627868652344,112.3495669766762,112.3495669766762,903
2018-01-03,116.69986724853516,116.69986724853516,116.69986724853516,116.69986724853516,199
2018-01-04,115.24312591552734,118.54576197981399,115.24312591552734,118.54576197981399,629
2018-01-05,121.22978210449219,121.22978210449219,121.22978210449219,121.22978210449219,897
2018-01-08,127.38605499267578,127.40601477483561,124.97143899633572,124.97143899633572,1168
2018-01-09,121.92821502685547,126.46809853194712,121.92821502685547,122.89605889238598,2245
2018-01-10,124.47254943847656,124.47254943847656,124.47254943847656,124.47254943847656,1035
2018-01-11,127.2164306640625,127.2164306640625,125.84448876474418,126.71754270067402,2306
2018-01-12,129.62107849121094,129.62107849121094,127.11665870257282,127.78517438056527,2413
2018-01-16,127.46588134765625,129.17208497108865,127.46588134765625,129.17208497108865,1803
2018-01-17,129.96031188964844,129.96031188964844,129.96031188964844,129.96031188964844,691
2018-01-18,135.44808959960938,135.44808959960938,135.44808959960938,135.44808959960938,646
2018-01-19,134.6997528076172,134.6997528076172,134.6997528076172,134.6997528076172,1299
2018-01-22,134.06117248535156,134.06117248535156,130.87826488202197,133.92148446631134,1548
2018-01-23,127.34115600585938,128.96254192953828,127.34115600585938,128.96254192953828,1121
2018-01-24,119.73311614990234,124.97143998146058,116.65996434173915,124.97143998146058,1981
2018-01-25,123.47476959228516,124.4725455081824,122.27744153817889,122.27744153817889,1562
2018-01-26,120.73089599609375,122.73642788750836,118.50585216669796,122.73642788750836,1712
2018-01-29,122.22755432128906,122.22755432128906,121.22977836764589,121.22977836764589,2904
2018-01-30,122.32733154296875,123.72421941367293,122.32733154296875,122.62167362507537,1338
2018-01-31,125.22087860107422,125.47032258235126,125.22087860107422,125.47032258235126,1102
2018-02-01,124.72199249267578,124.72199249267578,122.81623679342307,122.81623679342307,1327
2018-02-02,118.41106414794922,120.70095813079486,117.98700632338088,120.70095813079486,3085
2018-02-05,109.75535583496094,115.85176757260606,103.11016427317041,115.85176757260606,3289
2018-02-06,113.46708679199219,115.74201483102756,107.70991506717954,107.70991506717954,2826
2018-02-07,114.67439270019531,114.71430465254343,112.52917283914957,112.52917283914957,1798
2018-02-08,109.50591278076172,109.50591278076172,108.75758080276107,108.75758080276107,844
2018-02-09,111.50146484375,111.50146484375,105.5148090132131,109.5059129002377,1350
2018-02-12,114.72428131103516,114.72428131103516,110.50368572137423,110.50368572137423,3452
2018-02-13,112.49923706054688,112.49923706054688,112.0003490913205,112.0003490913205,1127
2018-02-14,117.33845520019531,118.48589911410141,117.33845520019531,118.48589911410141,3015
2018-02-15,123.97366333007812,124.33286328554168,120.102295336381,120.102295336381,1547
2018-02-16,124.47254943847656,124.47254943847656,124.47254943847656,124.47254943847656,420
2018-02-20,125.00137329101562,125.00137329101562,124.88164504562286,124.88164504562286,628
2018-02-21,126.14881134033203,126.14881134033203,126.14881134033203,126.14881134033203,509
2018-02-22,124.9415054321289,124.9415054321289,124.85170163834319,124.85170163834319,872
2018-02-23,122.82622528076172,122.82622528076172,119.26416523036364,122.79629321845677,1769
2018-02-26,123.9537124633789,123.9537124633789,123.9537124633789,123.9537124633789,612
2018-02-27,121.45926666259766,122.93597076818769,120.74395742385943,122.93597076818769,1733
2018-02-28,122.40715026855469,122.40715026855469,122.39717037786734,122.39717037786734,866
2018-03-01,110.25424194335938,114.24534572411447,110.25424194335938,112.8983497205949,859
2018-03-02,114.6644058227539,114.67438571333952,111.68105798144595,111.68105798144595,1383
2018-03-05,117.21871948242188,117.25862382064477,114.66440792786204,114.66440792786204,1449
2018-03-06,119.01470947265625,119.02468936324779,119.01470947265625,119.02468936324779,639
2018-03-07,116.39056396484375,120.27191173048124,116.39056396484375,120.27191173048124,966
2018-03-08,125.03130340576172,125.03130340576172,125.03130340576172,125.03130340576172,495
2018-03-09,127.38605499267578,127.38605499267578,123.42488321328673,123.42488321328673,2225
2018-03-12,127.79515075683594,127.79515075683594,127.32619482306822,127.32619482306822,634
2018-03-13,128.74302673339844,128.74302673339844,128.74302673339844,128.74302673339844,773
2018-03-14,124.29295349121094,127.58561726931023,124.29295349121094,127.58561726931023,955
2018-03-15,127.80511474609375,127.80511474609375,124.01357079360083,124.44261474640786,1088
2018-03-16,124.04350280761719,124.04350280761719,124.04350280761719,124.04350280761719,676
2018-03-19,120.2000732421875,122.4171314840019,119.76304385198084,119.76304385198084,1172
2018-03-20,125.2308578491211,125.2308578491211,125.2308578491211,125.2308578491211,814
2018-03-21,123.20537567138672,123.20537567138672,122.85614800456953,122.85614800456953,815
2018-03-22,119.8029556274414,119.8029556274414,116.74327793004512,116.74327793004512,541
2018-03-23,119.97257995605469,119.97257995605469,119.97257995605469,119.97257995605469,355
2018-03-26,117.6901626586914,117.6901626586914,117.6901626586914,117.6901626586914,242
2018-03-27,117.6901626586914,117.6901626586914,117.6901626586914,117.6901626586914,0
2018-03-28,114.24534606933594,117.74754177901069,114.24534606933594,116.7422828156924,712
2018-03-29,119.9027328491211,119.9027328491211,116.61606018257238,116.61606018257238,507
2018-04-02,117.26860046386719,117.26860046386719,116.55768361169321,116.55768361169321,656
2018-04-03,116.6699447631836,116.6699447631836,115.81684295727037,115.8467826308822,436
2018-04-04,115.65221405029297,115.65221405029297,114.77416634209844,115.09844809339351,770
2018-04-05,121.95565795898438,122.98586282099271,119.81692398183316,119.81692398183316,855
2018-04-06,122.4171371459961,122.4171371459961,120.04043099123449,121.43681646241353,608
2018-04-09,124.72199249267578,124.72199249267578,124.28546551895141,124.28546551895141,788
2018-04-10,128.68316650390625,128.68316650390625,125.59255182045307,126.56787873275779,809
2018-04-11,128.89268493652344,129.00244089577987,127.77518078762317,128.03959079517017,1026
2018-04-12,131.19757080078125,131.19757080078125,129.71087909026102,129.71087909026102,884
2018-04-13,131.7064208984375,131.7064208984375,131.02044995625815,131.02044995625815,794
2018-04-16,131.95587158203125,131.95587158203125,131.2075396070859,131.69645531166395,1132
2018-04-17,134.6997528076172,134.6997528076172,134.01877559593154,134.01877559593154,490
2018-04-18,137.27401733398438,137.27401733398438,134.69975355026367,134.69975355026367,995
2018-04-19,137.44363403320312,137.44363403320312,136.75766308294666,136.75766308294666,739
2018-04-20,136.236328125,136.236328125,135.4780238471499,135.4780238471499,647
2018-04-23,134.80950927734375,134.80950927734375,134.2208251205296,134.2208251205296,415
2018-04-24,133.63711547851562,134.36050911083163,131.7064215082909,131.7064215082909,1213
2018-04-25,131.51934814453125,131.51934814453125,129.46143515791695,130.33448915223818,1059
2018-04-26,135.50794982910156,135.50794982910156,134.68229083645107,134.68229083645107,733
2018-04-27,134.20086669921875,136.94475059083845,134.20086669921875,136.25877961793353,1103
2018-04-30,136.54812622070312,136.54812622070312,136.54812622070312,136.54812622070312,732
2018-05-01,136.31614685058594,136.31614685058594,135.31089548731288,135.34082754813943,655
2018-05-02,141.43475341796875,141.43475341796875,139.4463874726594,139.4463874726594,1058
2018-05-03,140.18252563476562,141.94359955756525,139.79290643238676,139.79290643238676,1032
2018-05-04,142.51234436035156,142.51234436035156,141.6392903820788,141.6392903820788,633
2018-05-07,142.93141174316406,143.67974374181938,142.93141174316406,142.93141174316406,996
2018-05-08,143.1509246826172,143.1509246826172,142.41006808183965,142.41006808183965,687
2018-05-09,144.1686553955078,144.1686553955078,143.42280506900832,143.42280506900832,411
2018-05-10,145.62789916992188,145.62789916992188,145.55057213990423,145.55057213990423,312
2018-05-11,146.1442413330078,146.1442413330078,145.46574578531911,145.46574578531911,648
2018-05-14,146.92251586914062,147.6708478684741,146.92251586914062,147.32162017884374,639
2018-05-15,147.2742156982422,148.13979423849202,147.2742156982422,147.39146228748928,681
2018-05-16,150.28501892089844,150.28501892089844,149.3096995624877,149.3121964385087,1021
2018-05-17,150.3698272705078,152.42024955208407,150.3698272705078,150.86621837262336,1165
2018-05-18,155.15916442871094,155.15916442871094,155.15916442871094,155.15916442871094,529
2018-05-21,160.14303588867188,160.14303588867188,157.67603126128213,157.67603126128213,966
2018-05-22,148.74844360351562,151.6519753334779,146.5633117907575,151.6519753334779,1045
2018-05-23,149.64642333984375,149.64642333984375,148.6287028965173,148.6287028965173,1174
2018-05-24,150.6841278076172,150.6841278076172,149.72625619937943,149.72625619937943,893
2018-05-25,151.29774475097656,152.01116609807565,151.14309070279302,151.14309070279302,615
2018-05-29,149.07521057128906,151.2927712607955,149.07521057128906,151.2927712607955,485
2018-05-30,153.6175994873047,153.6175994873047,152.73955173633257,152.79941586028912,510
2018-05-31,153.16110229492188,156.31158101526097,153.16110229492188,155.233981182724,517
2018-06-01,155.62062072753906,155.62062072753906,155.62062072753906,155.62062072753906,520
2018-06-04,161.40023803710938,161.40023803710938,160.58206964539804,160.58206964539804,704
2018-06-05,163.13636779785156,163.13636779785156,161.50998812766932,161.50998812766932,1034
2018-06-06,163.32345581054688,163.32345581054688,160.55213667863126,160.55213667863126,38749
2018-06-07,168.33477783203125,168.33477783203125,168.33477783203125,168.33477783203125,481
2018-06-08,168.12525939941406,168.12525939941406,167.37692738428314,167.37692738428314,449
2018-06-11,171.1984100341797,171.1984100341797,170.3253560233317,170.3253560233317,486
2018-06-12,171.1984100341797,171.1984100341797,171.1984100341797,171.1984100341797,0
2018-06-13,179.9488983154297,179.9488983154297,174.93008651487503,174.93008651487503,939
2018-06-14,183.5907745361328,183.5907745361328,182.3435546004254,182.3435546004254,1196
2018-06-15,170.80926513671875,175.87796872501755,166.06982943470038,167.62635746086053,1652
2018-06-18,172.15626525878906,172.15626525878906,165.7206130694528,165.7206130694528,812
2018-06-19,168.12525939941406,168.12525939941406,167.13745565849385,167.37692738428314,1311
2018-06-20,171.78958129882812,171.80454732916579,171.78958129882812,171.80454732916579,457
2018-06-21,171.4802703857422,171.4802703857422,167.07808038447297,167.07808038447297,548
2018-06-22,172.42166137695312,173.29563069602528,172.42166137695312,172.42166137695312,509
2018-06-25,165.06533813476562,165.06533813476562,161.0101227643701,161.55947797876715,617
2018-06-26,170.26170349121094,170.62128005128142,170.26170349121094,170.62128005128142,431
2018-06-27,167.30270385742188,167.9119859557293,167.26025818506562,167.26025818506562,2043
2018-06-28,167.30270385742188,167.30270385742188,167.30270385742188,167.30270385742188,0
2018-06-29,163.2474822998047,163.2474822998047,159.8115319248891,159.8115319248891,485
